0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.699832, 0.724985, 1.5288, 0, 0, 0, -0, 0, 0, 0, 12805234.255, 0
1, 0.011884608887158, -0.013022575696949, 0.0030498441295229, 6706.2894168467, 0.0095450345503364, 0.012775183554263, -0.0081129498941902, 0.011884608887158, -0.013022575696949, 0.0030498441295229, 0.71945851529474, 0.7240438342704, 1.5225114616409, 0.01281376458856, -0.0094931095411108, 0.0081129498941902, 5.6415078739646, 0.015947194092135, 0.012775183554263, -0.0095450345503364, 12805250.723, 1
2, 0.012987229753222, -0.020614846040645, 1.0728870255423e-05, 5851.833619211, 0.011762797993947, 0.014190748747868, -0.015934219854753, 0.024840413354358, -0.033657154275195, 0.0030984671164522, 0.74389518910663, 0.71894154359456, 1.5096421187902, 0.027191674480871, -0.021026094184822, 0.024047169748944, 5.5910655283975, 0.018432058123593, 0.026965932302131, -0.021307832544283, 12805267.377, 2
3, 0.012267566978247, -0.018788626498795, 0.0010790156807381, 5939.3979328165, 0.011527167119266, 0.013412742588826, -0.013852534589983, 0.037097094616187, -0.052451324853909, 0.0042044367149082, 0.76689562246041, 0.71432602340987, 1.4986170021294, 0.040954859534962, -0.032132276864147, 0.037899704338926, 5.5732483248719, 0.017685509479503, 0.040378674890957, -0.032834999663549, 12805284.054, 3
4, 0.013459032305702, 0.0096659189347305, -0.0080933010419901, 5754.6278280543, -0.013294450224052, 0.012463711139225, 0.0028267576997603, 0.050358318655678, -0.0429655216846, -0.0044184331273792, 0.76603501153793, 0.73431959166988, 1.4914210456415, 0.052925313667146, -0.018392024949351, 0.035072946639166, 0.81763847819599, 0.01822324071404, 0.052842386030181, -0.019540549439496, 12805300.709, 4
5, 0.016698957696539, -0.022259031931562, -0.01822151417882, 5673.5583815029, -0.001788078318204, 0.017146349236714, -0.028445540132518, 0.066714674733322, -0.065644610793065, -0.022434642724982, 0.78576094640706, 0.73472479240243, 1.4599965531198, 0.069962186317635, -0.015761302635301, 0.063518486771684, 0.10390774563865, 0.017239330503804, 0.069988735266895, -0.017752471121292, 12805317.391, 5
6, 0.00954748430728, -0.011895888839472, -0.0067431512869172, 5405.2133333333, 0.0013461428534291, 0.0099234845052456, -0.013336006593032, 0.076175317755907, -0.077657786034557, -0.02909242778749, 0.79805547945684, 0.73480408070573, 1.4456714669, 0.079955572664505, -0.016408203860233, 0.076854493364716, 6.148356073794, 0.010014371937755, 0.079912219772141, -0.019098613974721, 12805334.049, 6
7, 0.031908743853092, 0.0044523386895089, -0.016520035404616, 5405.9217877095, -0.018043432508385, 0.030783639002799, -0.006140434587129, 0.10735875093633, -0.073382416824126, -0.047010436884059, 0.80957668310347, 0.76716964230771, 1.4221291710988, 0.10920031735564, 0.0040353536686646, 0.082994927951845, 0.53016381597726, 0.035681898589331, 0.11069585877494, -0.0010551814663362, 12805350.691, 7
8, 0.042064372372617, 0.036856236706146, -0.017498123758636, 5571.1241534989, -0.039536935458548, 0.038914716642765, 0.018879976310209, 0.1478494503603, -0.036522494489985, -0.068003949641963, 0.80335787400544, 0.83218772563936, 1.4072606332114, 0.14510379552814, 0.046324583860218, 0.064114951641636, 0.79332923626604, 0.055475439942736, 0.1496105754177, 0.038481753992212, 12805367.345, 8
9, 0.010708018951724, 0.012440297335695, -0.045303427069754, 5730.8806818182, -0.043969768927106, 0.0078304546119621, -0.018087746487674, 0.15730892316759, -0.027098438661488, -0.11434445140154, 0.78139688671, 0.85710951185271, 1.3661864543047, 0.14969933770671, 0.090748525697043, 0.08220269812931, 1.3945567399791, 0.044661578553977, 0.15744103002967, 0.082451522919318, 12805384.006, 9
