0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.673619, 0.721833, 1.474106, 0, 0, 0, -0, 0, 0, 0, 4583508.771, 0
1, 0.038615950144693, 0.0087366884948077, -0.018781455609388, 5724.4307692308, -0.021201905047829, 0.037918827568536, -0.0057363877493253, 0.038615950144693, 0.0087366884948077, -0.018781455609388, 0.6884728677403, 0.76311711449674, 1.4498644809344, 0.037857811845194, 0.021310548846094, 0.0057363877493253, 0.50983282595156, 0.043443736738793, 0.037918827568536, 0.021201905047829, 4583525.391, 1
2, 0.0029768217241046, 0.0028612709825621, -0.0017064696135597, 5335.8832618026, -0.0032095842469751, 0.0029075097944486, 0.0010978768198258, 0.041573412198751, 0.011592659280635, -0.020530156742949, 0.68794072409575, 0.76802731534268, 1.4486329872254, 0.040748632902604, 0.024535172249094, 0.0046385109294995, 0.83474010002734, 0.0043307094387923, 0.040826337362985, 0.024411489294804, 4583542.036, 2
3, 0.0062529952895807, 0.0030323422409287, 0.0093419642339897, 5356.1707317073, 0.0051805416956173, 0.0065620494534365, 0.0081036312858746, 0.047739882183251, 0.014882797605148, -0.011216623457999, 0.69455595447306, 0.77317319360747, 1.4568051632042, 0.047313703785215, 0.019358494647523, 6.2797201868232, 5.6148981097598, 0.0083605325960357, 0.047388386816421, 0.019230947599187, 4583558.724, 3
4, 0.018554645471964, -0.010039171672916, -0.0051099911984404, 5360.0386029412, 0.0017982456847429, 0.01839793169968, -0.011377797157091, 0.06638731130929, 0.0048276432669273, -0.015948403699189, 0.71354623715696, 0.78100642346764, 1.4427411854571, 0.06571549583592, 0.017601175181696, 0.0079126768007161, 6.1857530612468, 0.018485604625458, 0.065786318516101, 0.017432701914444, 4583575.371, 4
5, 0.0123166572009, -0.0043679789495901, 0.0021673412562535, 5396.1855583543, 0.0040748256597567, 0.012397280331416, -0.0022759369623233, 0.078732788290734, 0.00063149675597589, -0.013607820211063, 0.72688792279814, 0.78678739990057, 1.4394329419132, 0.078149145196596, 0.013638719070467, 0.010188613763039, 5.9656222085707, 0.013049780219342, 0.078183598847517, 0.013357876254687, 4583592.049, 5
6, 0.045573554405438, 0.0067674214438849, -0.0024691012344458, 5360.9356477561, -0.0074798803259028, 0.045440556877344, 0.0028373396055959, 0.12426041040624, 0.0076103838167246, -0.016330147514509, 0.75526676073547, 0.82809920856499, 1.4260496005313, 0.12352234306593, 0.021516815303781, 0.0073512741574434, 0.16314500857337, 0.046052066392432, 0.12362415572486, 0.02083775658059, 4583608.683, 6
7, 0.036493743810447, 0.0053619224509278, 0.0029006575880858, 5195.8042735043, -0.0021605137051003, 0.03655556083397, 0.0052896613085909, 0.16069785438953, 0.013447659895227, -0.013630854991086, 0.78000503524538, 0.86021813159233, 1.4194587386664, 0.16006729079525, 0.023849348577777, 0.0020616128488526, 0.059033517947459, 0.036619350722753, 0.16017971655883, 0.02299827028569, 4583625.351, 7
8, 0.019690823825962, -0.0063541120055874, -0.00080669575997795, 5518.010851419, 0.0027976021182687, 0.019670555748336, -0.0058306688564199, 0.18043514862667, 0.0071781747557502, -0.013795912049055, 0.79917299347891, 0.87057885949074, 1.4101865647157, 0.1797515002444, 0.021149683607602, 0.0078922817052724, 6.1419099337017, 0.01986850122834, 0.17985027230717, 0.020200668167422, 4583642.005, 8
9, 0.0095089433127564, -0.011343683415546, 0.0019268182676942, 5887.1983193277, 0.0083495723601809, 0.00960418103713, -0.0078010340982587, 0.19001153833126, -0.0038957171651152, -0.010818028898591, 0.81546423264206, 0.86859458928725, 1.4049897814824, 0.18945345294289, 0.012913968955555, 0.015693315803531, 5.5675537511437, 0.012726179787818, 0.1894544533443, 0.011851095807241, 4583658.671, 9
