0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.699832, 0.724985, 1.5288, 0, 0, 0, -0, 0, 0, 0, 7780253.681, 0
1, 0.024069590417814, 0.0018487102658283, -0.023272185891557, 5544.6860986547, -0.021153720078447, 0.022811095411141, -0.012511258996839, 0.024069590417814, 0.0018487102658283, -0.023272185891557, 0.70576057629264, 0.75159585070122, 1.501876942368, 0.022678181441471, 0.02129587279271, 0.012511258996839, 0.74771823974946, 0.031109901109028, 0.022811095411141, 0.021153720078447, 7780270.29, 1
2, 0.039719846523597, -0.0050845877452979, -0.021701664091229, 5225.9218106996, -0.016799921969264, 0.038906117749016, -0.016690059564083, 0.063868505506854, -0.0030350790975925, -0.044875314944643, 0.72874176697488, 0.78514243468424, 1.468749255036, 0.061225059651335, 0.038903327849082, 0.029201318560922, 0.40762182060877, 0.042378336169246, 0.061717213160157, 0.037953642047711, 7780286.945, 2
3, 0.037475726746279, -0.0082203916200321, -0.01683313993853, 5539.2529858849, -0.010885078228215, 0.037082642626809, -0.016178758342858, 0.10150157963442, -0.010950428800926, -0.061503956617681, 0.75432529064004, 0.81318566584415, 1.4389385405779, 0.097875728939438, 0.051163230370545, 0.04538007690378, 0.28551571306917, 0.038647216099248, 0.098799855786966, 0.048838720275926, 7780303.602, 3
4, -0.0023725094542794, -0.010542230069663, -0.013763537252016, 5188.8386108274, -0.0041139235403747, -0.002368673308392, -0.016842428373071, 0.09938409825123, -0.02225270402877, -0.074706100978975, 0.75458366207483, 0.80600973715691, 1.4225107540791, 0.095289283985062, 0.055143780989605, 0.062222505276851, 2.0932090076281, 0.0047471022885481, 0.096431182478574, 0.052952643816301, 7780320.266, 4
5, 0.0083869843450269, -0.013229327261527, -0.019280867538179, 5510.4288617886, -0.0075739883514445, 0.0082659428465351, -0.022167935143606, 0.10805758024934, -0.036115852128528, -0.093413407864305, 0.76189095756903, 0.80671249920512, 1.3966644805744, 0.1029781540297, 0.063302675686051, 0.084390440420457, 0.74174173360527, 0.011211204693966, 0.10469712532511, 0.060526632167745, 7780336.928, 5
6, 0.01405395714601, 0.0065426318817975, -0.0081216794542707, 5330.7611798287, -0.011434771585795, 0.013243550834078, 0.00036848425531663, 0.12165179961953, -0.029371525334659, -0.10214266020825, 0.76290742239639, 0.82452600093513, 1.3875364169676, 0.11521303848486, 0.075810802605594, 0.08402195616514, 0.71223473405091, 0.017497018029199, 0.11794067615919, 0.07196140375354, 7780353.571, 6
7, 0.020972389022894, -0.0019998743220758, -0.014796648697266, 5257.6442762535, -0.011909232445782, 0.020346937889365, -0.010341842794235, 0.14250564205043, -0.031205079785162, -0.11712807126879, 0.77222236440545, 0.84292980851966, 1.3665406165453, 0.13441820519293, 0.089485034806683, 0.094363798959375, 0.52954676208938, 0.023575998365315, 0.13828761404855, 0.083870636199321, 7780370.255, 7
8, 0.019732234094761, 0.0040109743981967, -0.00563964267817, 5568.1641651032, -0.0083462941286782, 0.019172724304873, 2.3760845884293e-05, 0.16189738793074, -0.026458299314103, -0.12337508539013, 0.7799388753025, 0.86315951625863, 1.3567470777282, 0.15271933129023, 0.099600506446928, 0.09434003811349, 0.41058025009701, 0.020910618904113, 0.15746033835342, 0.092216930328, 7780386.906, 8
9, 0.02384094843708, 0.0083884311765283, 0.0015316989740937, 5178.5181395349, -0.0057264885101491, 0.02333827027597, 0.0079771656369304, 0.18520197866315, -0.016507995574549, -0.12287193674346, 0.79001321489127, 0.88894877577366, 1.3539888455514, 0.17544565730506, 0.10740939658098, 0.08636287247656, 0.24061536710606, 0.024030554095382, 0.18079860862939, 0.097943418838149, 7780403.557, 9
