0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.673619, 0.721833, 1.474106, 0, 0, 0, -0, 0, 0, 0, 15655584.705, 0
1, -0.00020355958576337, -0.0036710445181778, 0.006621192212934, 5288.0125, 0.0074603632069767, 3.5969755522284e-05, 0.0013037935713502, -0.00020355958576337, -0.0036710445181778, 0.006621192212934, 0.67898071701001, 0.71723608724419, 1.4786290695725, 3.1106359363622e-05, -0.0074603845749494, 6.2818815136082, 4.7172103913276, 0.0074604499196311, 3.5969755522284e-05, -0.0074603632069767, 15655601.314, 1
2, -0.0030329570200622, -0.0028923350736787, -0.05277250848582, 5303.9260651629, -0.039134331327897, -0.0048414530067821, -0.035320907783513, -0.003342800822452, -0.0065469117992313, -0.046146037192973, 0.65491700848824, 0.72524893609419, 1.4300218193027, -0.0054495103455243, 0.031587622395771, 0.034017114212163, 1.6938846127552, 0.039432671171232, -0.0048054832512598, 0.03167396812092, 15655617.992, 2
3, 0.006394218935378, -0.035877635537832, 0.0025067475687836, 5413.735908142, 0.024298662496122, 0.0065859588486575, -0.026468371651766, 0.0038866690517104, -0.042274291056063, -0.043715867481314, 0.68600633564623, 0.70291030804812, 1.4148730097945, 0.0022766024448063, 0.0076278155193398, 0.060485485863929, 4.9770717889478, 0.025175381885021, 0.0017804755973977, 0.0073753056247983, 15655634.647, 3
4, -0.0060871619173234, -0.021498775646236, -0.0017066390274329, 5922.4320557491, 0.012350122087581, -0.006076934091455, -0.017683576214523, -0.0017650676167125, -0.063906125464938, -0.04525332400584, 0.69575404215373, 0.68233425484762, 1.4055854703947, -0.002930155589679, -0.0051134436764814, 0.078169062078452, 4.2551178898246, 0.013764252378173, -0.0042964584940574, -0.0049748164627826, 15655651.307, 4
5, 0.0062050161912799, -0.0037709013341793, -0.067037517758877, 5778.4107806691, -0.049941032728246, 0.0039019335918789, -0.045137776577482, 0.0023813613144893, -0.067469670564611, -0.11247160298398, 0.67086501552598, 0.6985012953086, 1.3418214617013, -0.0040703656372966, 0.044962821785265, 0.12330683865593, 1.4928239131853, 0.050093231436185, -0.00039452490217849, 0.044966216265463, 15655667.982, 5
6, -0.0058544998820103, -0.0023601225055723, -0.026723203770603, 5433.5623342175, -0.019130530500765, -0.006764983884929, -0.018499534120374, -0.0042347822657837, -0.070201656920512, -0.13898559975692, 0.65576197741621, 0.69735542711219, 1.3183649459919, -0.013304336714384, 0.063031163539311, 0.14180637277631, 1.9106945662048, 0.020291431792854, -0.0071595087871075, 0.064096746766228, 15655684.64, 6
7, 0.0027501991892597, -0.051342534775375, -0.025552322334914, 5349.1883408072, 0.012296283625894, 0.002023954839861, -0.056046816727146, 0.001182750457098, -0.12124802762602, -0.16475140287348, 0.68205790394318, 0.66846525817377, 1.2713897482105, -0.0092317479384427, 0.051255302739913, 0.19785318950345, 4.8755251110079, 0.012461740817487, -0.0051355539472464, 0.051800463140334, 15655701.303, 7
8, 0.0018498296832479, -0.040274248149026, -0.0071591854804048, 4959.3144876325, 0.019673928277592, 0.001724475501032, -0.035869954013683, 0.0059125502108234, -0.1612982040554, -0.17203789942811, 0.70846784935139, 0.64323191001351, 1.2458460392119, -0.0033350329431797, 0.03240784092298, 0.23372314351714, 4.7998183606248, 0.019749361246012, -0.0034110784462144, 0.032126534862742, 15655717.943, 8
9, 0.010951428413585, 0.0078699765515548, -0.023283294157507, 5421.7981497056, -0.023363461971799, 0.010118329749393, -0.0087034561996829, 0.014261374888175, -0.15261746859739, -0.19615503616172, 0.69790726646565, 0.66140552145632, 1.2256048433061, 0.00098802671041781, 0.057498462103838, 0.24242659971682, 1.1620988585878, 0.025460399687066, 0.0067072513031785, 0.055489996834541, 15655734.607, 9
