0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.673619, 0.721833, 1.474106, 0, 0, 0, -0, 0, 0, 0, 15791934.307, 0
1, 0.062062647692728, -0.062719084802435, -0.037337514738716, 5476.6760330579, 0.0085724343218589, 0.06092924788328, -0.073441718158861, 0.062062647692728, -0.062719084802435, -0.037337514738716, 0.7468028257765, 0.73044064017426, 1.3951595663394, 0.061189995611821, -0.0063284502545262, 0.073441718158861, 6.143407890915, 0.061529341600775, 0.06092924788328, -0.0085724343218589, 15791950.915, 1
2, 0.057071574367254, -0.057180667465943, -0.035521636481947, 5725.5712630359, 0.0066495295431571, 0.055986907721193, -0.067895728228193, 0.11908773602175, -0.11993663311634, -0.072874435102497, 0.81150274438036, 0.73779580246338, 1.32024449039, 0.11755694537843, -0.0069387028870099, 0.14133744638705, 6.1649697214807, 0.056380405100768, 0.11691615560447, -0.015221963865016, 15791967.556, 2
3, 0.055581152426451, -0.058556853202763, -0.047736542732173, 5831.9923913043, -0.0019421284960569, 0.05408050750409, -0.076605965297017, 0.17394381960715, -0.17931328078679, -0.1204410220512, 0.86857548736869, 0.74340433225097, 1.2329236348259, 0.17040806069252, 0.004632397869154, 0.21794341168407, 0.03589637630146, 0.054115368935221, 0.17099666310856, -0.013279835368959, 15791984.211, 3
4, 0.0292305034939, -0.047328910595276, -0.039796887985009, 6375.5857572718, -0.0020625147279734, 0.027985165549993, -0.062376413395372, 0.20251125334971, -0.22831923002022, -0.15868305241706, 0.9025156080652, 0.73460596240597, 1.1666301608376, 0.19701665405374, 0.013529975751047, 0.28031982507944, 0.073567279958997, 0.028061066584569, 0.19898182865856, -0.011217320640986, 15792000.893, 4
5, 0.0016756498524926, -0.026515569497994, -0.039046982392408, 6076.7126760563, -0.013759472237568, 0.0004093392769349, -0.045178085697427, 0.20199113777076, -0.25862291403081, -0.19502612931577, 0.9035570116876, 0.71834381589917, 1.1203550038672, 0.19330323167608, 0.026784066261316, 0.32549791077687, 1.5410554636786, 0.013765559737985, 0.19939116793549, 0.0025421515965817, 15792017.548, 5
6, 0.024029691222417, -0.04653636415777, -0.060449018736559, 5842.0602636535, -0.018470760711741, 0.022073160553743, -0.074624055755369, 0.22287544706549, -0.30895656944733, -0.25365002961711, 0.92112189969287, 0.70646089420345, 1.0376796262043, 0.20738111666991, 0.051880803761804, 0.40012196653224, 0.69677909303966, 0.028781824440117, 0.22146432848923, 0.021012912308323, 15792034.192, 6
7, 0.022172444704458, -0.031669304779091, -0.060667303458488, 6036.6626947754, -0.027924438607136, 0.020164267998799, -0.063156249911124, 0.23981161323055, -0.34475416054626, -0.31383109581227, 0.9252346387362, 0.70274890165616, 0.96176640268462, 0.21401037674459, 0.085675111505187, 0.46327821644336, 0.94539088890158, 0.034443750891142, 0.24162859648803, 0.048937350915459, 15792050.885, 7
8, 0.055260302813461, -0.039606579815893, -0.034955362433172, 6041.145087236, -0.0038955214963957, 0.054142770694695, -0.053829776967356, 0.29480712011869, -0.38000576533126, -0.35372669864265, 0.96511943337544, 0.72173174062882, 0.89029343583802, 0.25993820506531, 0.1145988439773, 0.51710799341072, 0.071825292801288, 0.054282729354991, 0.29577136718273, 0.052832872411854, 15792067.529, 8
9, 0.043125635715119, -0.029707818943674, -0.046261939019424, 6152.1187214612, -0.018556235042948, 0.041595506621142, -0.052990772159137, 0.33411837925611, -0.40924705311751, -0.40364231649643, 0.98439674636187, 0.73537629983543, 0.81796689273793, 0.28593717070503, 0.15199027017261, 0.57009876556986, 0.41961556913308, 0.045546899236266, 0.33736687380387, 0.071389107454802, 15792084.184, 9
